,team,timestamp,tweet_text,userid
1121,commanders,2023-01-06 16:55:54+00:00,b'.@94yne is the first Washington player to record 10 or more sacks in a single season since Ryan Kerrigan did so in 2018 \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f  @Gatorade | #HTTC https://t.co/GAJMWDSiqp',36375662
1122,commanders,2023-01-06 16:54:35+00:00,"b'@RobertH00545091 @kevinsheehanDC @whoisjwright @Commanders INVITE FRANK HERZOG. Now!!! Get your shit together! Understand your damned fans, upon whom you\xe2\x80\x99re forcing another 80s icon as mascot for emotional connection! #HTTC #httr'",3785715083
1124,commanders,2023-01-06 16:52:44+00:00,b'I\xe2\x80\x99ll be on with the great \xe2\x81\xa6@RickDocWalker\xe2\x81\xa9 at 12:30 p.m. on \xe2\x81\xa6@team980\xe2\x81\xa9 talking #Commanders https://t.co/nxC4F6NlaA',64555920
1125,commanders,2023-01-06 16:51:50+00:00,b'@HogfarmerChris @HogfarmerChris pull up to the final Command Corner tailgate of the season Me and my crew will be there. getting a big group picture would be awesome. #HTTC',844181182103339010
1126,commanders,2023-01-06 16:49:06+00:00,b'This is interesting... #HTTC https://t.co/oHzxTCzR1Z',781320281013059584
1127,commanders,2023-01-06 16:47:01+00:00,"b'@HailToDennis Happy birthday, man! #HTTC'",287332878
1128,commanders,2023-01-06 16:45:15+00:00,b'IF they are dumb enough to fire him - Washington needs to go ALL IN and get him #HTTC https://t.co/c5mIf7I8gP',971803583665590272
1129,commanders,2023-01-06 16:44:40+00:00,b'Just another debacle for this teams executives. They literally NEVER get it right the first time #HTTR #HTTC https://t.co/NizY1WfZxj',194695607
1130,commanders,2023-01-06 16:44:24+00:00,b'@JPFinlayNBCS @HogfarmerChris @JPFinlayNBCS Pull Up To The Command Corner For The Final Tailgate Of The Season #HTTC',844181182103339010
1131,commanders,2023-01-06 16:44:17+00:00,b'@SharlaMcBride Will you be home in time for dinner? \xf0\x9f\x98\x8f #HTTC',1494661191687450630
1132,commanders,2023-01-06 16:42:57+00:00,b'@SlyKimba eh i only find that to be partially true. @Commanders are also bad at football. not much to talk about either \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #HTTC',249361633
1133,commanders,2023-01-06 16:42:49+00:00,b'@47_Mike @The33rdTeamFB Why? we beat y\xe2\x80\x99all in y\xe2\x80\x99all\xe2\x80\x99s it\xe2\x80\x99s ours now #HTTC #WPMOYChallenge',1222273710591217667
1134,commanders,2023-01-06 16:42:35+00:00,b'Everyone improves when they leave Dan\xe2\x80\x99s team #HTTC #SNYDEROUT https://t.co/uWpxYbJ7fB',1310293669002588161
1135,commanders,2023-01-06 16:42:14+00:00,b'Happy birthday Cam!!! #HTTC https://t.co/1uQ7cK4IzQ',241749173
1136,commanders,2023-01-06 16:42:01+00:00,"b""'Definitely Disappointing': Commanders WR Terry McLaurin Sounds Off on Missing Playoffs #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/tfOuWchIzN""",3031941805
1137,commanders,2023-01-06 16:40:04+00:00,b'Taylor Heinicke to Terry McLaurin is a connection I\xe2\x80\x99m going to miss \xf0\x9f\x94\xa5 #HTTC https://t.co/PsA2ksRWBv',2258256020
1138,commanders,2023-01-06 16:39:17+00:00,b'Good luck!  #jmufootball  #GoDukes I would love to see you in a Commanders uniform!  #HTTC https://t.co/Gf5bBx1wE7',3425175861
1139,commanders,2023-01-06 16:37:51+00:00,b'this is the most quietest dallas week i\xe2\x80\x99ve ever encountered #HTTC',249361633
1140,commanders,2023-01-06 16:31:02+00:00,"b""Blue Chips: Finding Washington's Best 9 Players #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/QtsgTVVOaB""",3031941805
1141,commanders,2023-01-06 16:26:31+00:00,b'No seriously... could it really be?  Please. For everyone in burgundy and gold that I love.  #HTTC  https://t.co/rTApDIelB9 https://t.co/HWVRO7ozLV',1464249645882916868
1142,commanders,2023-01-06 16:25:44+00:00,"b'I totally forgot it\'s ""Dallas Week""... lol .. but hey..#HTTC'",24608909
1143,commanders,2023-01-06 16:23:30+00:00,b'This is the exact reason why Snyder needs to be REMOVED\xe2\x80\xa6 frankly this whole front office. No consideration or knowledge of the franchises history\xe2\x80\xa6. What a JOKE   #snyderout #HTTC https://t.co/PPIzhLVJVm',2534122629
1144,commanders,2023-01-06 16:20:06+00:00,"b'Dak Prescott: Whatever else happens, we\xe2\x80\x99ve got to win and build momentum #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/cYdlAqRaLR'",3031941805
1145,commanders,2023-01-06 16:19:22+00:00,b'Check out the latest episode of the #DCTweetTeam Podcast. @CommandersCLT &amp; @HawkDiesel1906 talk about\xe2\x80\xa6 \xf0\x9f\x8e\x99The Carson Wentz Era in DC \xf0\x9f\x8e\x99Payne\xe2\x80\x99s upcoming contract extension  \xf0\x9f\x8e\x99The upcoming offseason  \xf0\x9f\x8e\x99Major Tuddy  \xf0\x9f\x8e\x99Waffle House Girl &amp; so much more\xe2\x80\xa6 https://t.co/X87Tjiu6YL #HTTC',1269249020175794176
1146,commanders,2023-01-06 16:16:54+00:00,"b'Nice &amp; Sonny in Washington  ""Sonny Milano"" with @Capitals and ""Sonny Jurgenson"" Jersey (No. 9) retirement ceremony at @FedExField with the @Commanders this weekend.  He is a REDSKINS legend &amp; this honor is way overdue.  I hope Ryan &amp; @HopeEMurphy enjoy that, &amp; the game too #HTTC'",843645587413262338
1147,commanders,2023-01-06 16:16:44+00:00,"b""@kevinsheehanDC Here's @whoisjwright and the rest of the #Commanders office....Maybe Tuddy will emcee...\xf0\x9f\x99\x84\xf0\x9f\x99\x84 Now I understand what happened as the Titanic sank...everyone thought rearranging the deck chairs would make it all look good. @czabe @thomloverro @AlGaldi https://t.co/szJbUbkfIS""",23151219
1148,commanders,2023-01-06 16:14:41+00:00,b'I would have said pass I would have no interest in seeing Taylor Heinicke fumble  away another chance for the #Commanders to get into the playoffs. https://t.co/YoV3E1LokB',3064671053
1149,commanders,2023-01-06 16:14:10+00:00,"b'If this is true, then GM Ron needs to get Coach Ron onboard in hiring a new OC to run the @Commanders offense!!! \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #HTTC https://t.co/1txWSZqe3y'",415246939
1150,commanders,2023-01-06 16:09:33+00:00,b'ICYMI: @AwaddRadio discussed his thoughts on Sam Howell being named the starter for the #Commanders in Week 18. \xf0\x9f\x8f\x88  Is he a reason to tune in at 4:25pm Sunday as Washington takes on the Cowboys? \xf0\x9f\xa4\x94  https://t.co/2xsKa6HiKq',89520768
1151,commanders,2023-01-06 16:05:00+00:00,"b'Commanders \xe2\x9a\x94\xef\xb8\x8f  Wishing you a happy Friday before we jump into the weekend, we wanted to share with you this new illustration from the Forgotten faction #Slingerman   #foxtrotcommand #Commanders #NFT #NFTGames https://t.co/S7GUYm2EF2'",1455911877628858376
1152,commanders,2023-01-06 16:04:38+00:00,"b'Potential names the #Commanders will use on Sunday on the Big Screen during the ceremony:  1. Sammy Jumblestone 2. Jonny Surgense 3. Sunny Gerbilson  And in all seriousness, I\'d say it\'s about an 85% chance they spell his last name with an O, as in Sonny ""Jurgenson"".'",36353897
1153,commanders,2023-01-06 16:03:57+00:00,b'#HTTC Demar Hamlin3 Love\xf0\x9f\x8e\xa7\xf0\x9f\x8e\x99\xef\xb8\x8fIn the huddle we chop it about the last game of the season.  \xf0\x9f\x8e\xa7Howell the Future \xf0\x9f\x8e\xa7Commander Turner vs Cowboy Quinn \xf0\x9f\x8e\xa7Can Del Rio wake UP or is Curl is COFFEE \xf0\x9f\x8e\xa7Dreadful Monday  https://t.co/BQyVUjnHdh https://t.co/HPTSxugc83',838745762028732419
1154,commanders,2023-01-06 16:01:57+00:00,"b""Who's ready for Scott Turner to show his unique gameplan evolved around his new starting QB this weekend?  #HTTC https://t.co/WHoWvW7nFw""",971311363
1155,commanders,2023-01-06 16:00:03+00:00,"b'If Taylor Heineke really went to Ron and said. ""Howell should start, he\'s worked for it""  Nothing but respect for that dude. Fans hated him because of his physical traits but the man has done nothing but give his most for this organization. #HTTC'",971311363
1156,commanders,2023-01-06 15:55:06+00:00,b'More botched decisions by this organization..... \xf0\x9f\xa4\xa6\xf0\x9f\xa4\xb7 #HTTC https://t.co/vy5NRJ78O7',200231139
1157,commanders,2023-01-06 15:53:47+00:00,b'All #Commanders fans that think we\xe2\x80\x99d actually get the 8th seed if one was created #HTTC https://t.co/NhYoe8pazn',971803583665590272
1158,commanders,2023-01-06 15:53:06+00:00,b'Sonny was the man!!! So glad he\xe2\x80\x99s finally being honored!!! #HTTR #HTTC',751177692855279616
1159,commanders,2023-01-06 15:52:03+00:00,b'Jon Allen sees a big bag\xf0\x9f\x92\xb0in Daron Payne\xe2\x80\x99s future. Will the #Commanders be willing to give it to him?  #HTTC https://t.co/dQBYWNGjIO',1138096939575271425
1160,commanders,2023-01-06 15:49:28+00:00,"b'@Russellmania621 For the record, Tom Landry is NOT in the Washington Sports Ring of Fame. That guy was mistaken about that.  #HTTR #HTTC'",122328941
1161,commanders,2023-01-06 15:44:30+00:00,"b'Last night on #DCNNGameNight, @AlexFlumTV and I gave our thoughts on if the youth of the #Commanders can translate to success in a short period of time. @DCNewsNow @DerekFSpx https://t.co/q0CDaHj8I0'",4054863903
1162,commanders,2023-01-06 15:39:37+00:00,b'@USFL Too much football for me. \xf0\x9f\xa4\x9a\xf0\x9f\xa4\x9a\xf0\x9f\xa4\x9a. #HTTC \xf0\x9f\x90\xbd https://t.co/sNs5m5pzcc',969362667281379328
1163,commanders,2023-01-06 15:38:42+00:00,b'@BigChrisPaul about to shut down some Defensive Lineman. #HTTC #ReignCane #WPMOYChallenge Leno https://t.co/Xir9U7opOV',818921327205687297
1164,commanders,2023-01-06 15:36:07+00:00,b'The Washington Commanders Have Placed RB Antonio Gibson (Foot/Knee) On The Injured Reserve Officially Ending His Season.  Commanders Signed RB Jarrett Patterson To Active Roster  #HTTC #TitleTribe https://t.co/dEVprce7mM',1256736284795711489
1165,commanders,2023-01-06 15:13:21+00:00,b'Irsay and Snyder have the same brain. #HTTC https://t.co/CyyFtT5PjT',464763737
1166,commanders,2023-01-06 15:13:02+00:00,b'I have no expectations for Howell. I\xe2\x80\x99ll judge him how I see him. I\xe2\x80\x99m just looking to see if he can hit an open receiver. That\xe2\x80\x99s #1 on my list right now. #HTTC',43723874
1167,commanders,2023-01-06 15:09:13+00:00,b'#HTTC - We all have to overcome a lot of setbacks in life but nothing more important than family. https://t.co/w1DAlCpHPE',781320281013059584
1168,commanders,2023-01-06 15:07:28+00:00,"b""He's going to be even better next season #HTTC https://t.co/oXES2sb6XT""",122328941
1170,commanders,2023-01-06 14:49:12+00:00,b'The sale can\xe2\x80\x99t come quick enough. New owner needs to purge the entire organization #cleanhouse #snyderout #HTTC https://t.co/Q2avH6Vuxm',1310293669002588161
1171,commanders,2023-01-06 14:48:18+00:00,b'Please fire him. #HTTC https://t.co/IBkYazo3t7',894732476387655680
1172,commanders,2023-01-06 14:46:21+00:00,b'#Commanders anytime they try to honor Redskins history https://t.co/Shrz4qeFMk',252137641
1173,commanders,2023-01-06 14:45:23+00:00,"b'UKHTTC Long Read: dissecting the 2022 Commanders From the USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 @DCGoldPants  From the UK \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 @TonyJWheat @SimonPThurston @scottieh84 and UKHTTC founder @ChristianBurt   Some agreement, some surprises. Postmortem discussion of the Washington season: https://t.co/PslmOBM6gN #HTTC https://t.co/xDrovYyKF7'",20369170
1174,commanders,2023-01-06 14:44:58+00:00,b'Call of Duty @Commanders #HTTC https://t.co/VjV6AWLMw1',1288888251827261441
1175,commanders,2023-01-06 14:43:44+00:00,"b""Talking about Frank Herzog not being invited to Sonny Jurgensen's number retirement, which he told to @kevinsheehanDC this morning on @team980 &amp; @Audacy   #Commanders #NFL""",51806096
1177,commanders,2023-01-06 14:40:53+00:00,b'Commanders Mock Draft 1.0 #HTTC (explained) https://t.co/OVEOcoL1gs',1250976440310353920
1178,commanders,2023-01-06 14:39:17+00:00,b'Commanders Placed RB Antonio Gibson On IR Among Other Moves https://t.co/fqG9renpC5 #Commanders https://t.co/h3GtaAqS2U',153226344
1179,commanders,2023-01-06 14:38:21+00:00,b'@HogsHaven He can be at home next year and watch commanders take next step with new coach. Go away and take del rio and Snyder with you \xe2\x80\xa6 #HTTC #commenders',78060163
1180,commanders,2023-01-06 14:36:04+00:00,b'nfc ranking - week 17 put by wins \xe2\xad\x90\xef\xb8\x8f: play-off clinched (incl. div champ) #nfl #nfc  we are out... #HTTC https://t.co/YLMtIeLiyH https://t.co/AvM9UjierK',972091558802501633
1181,commanders,2023-01-06 14:30:15+00:00,b'Some alternate versions of ol\xe2\x80\x99 Tuddy! @JamesJubane @HogFarmerJeff @HogfarmerChris #HTTC @DougMcCrayNFL @Toothpick74 @LetsTalkWash @WSHontheDaily @FMaya31 https://t.co/PYGYykIeNU',43099270
1182,commanders,2023-01-06 14:29:01+00:00,b'Cowboys vs Commanders: 6 things to know about Week 18 opponent #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/Gi54ghq0Uq',3031941805
1183,commanders,2023-01-06 14:27:57+00:00,"b""Who will play Sunday for the #Commanders?  RB Antonio Gibson was placed on IR and ten others didn't practice yesterday.  Meanwhile the team officially retires Sonny Jurgensen's number nine.  He came to DC when a much-maligned owner (George Preston Marshall) was here.""",96795757
1184,commanders,2023-01-06 14:26:44+00:00,b'Sign Darnold and have Howell back him up. Draft a QB if possible. Darnold and Howell are similar so the offense can stay the same with both. #HTTC #HTTR',2221960746
1185,commanders,2023-01-06 14:26:21+00:00,b'This maybe important for Commanders if the Eagles are up big on the Giants the Cowboys might be inclined to pull starters against WSH this Sunday \xf0\x9f\x91\x80\xf0\x9f\x91\x80 #HTTC #NFL https://t.co/hvIIOuPRK8',1350923757808975875
1186,commanders,2023-01-06 14:24:24+00:00,b'@LetMualTellit Them bama boys was eating good this season #HTTC proud of our D front this season for sure . I see so much potential here . The sky is not the limit as possibility\xe2\x80\x99s are endless',563047770
1187,commanders,2023-01-06 14:22:57+00:00,b'Will the #Commanders get rid of their head coach Ron Rivera? @VetCloudGaming and @varocho discuss! Watch the Jersey Boys Sports Talk every Thursday at 8pm ET LIVE here on #Twitter! #ronrivera #nfl https://t.co/y1iIEtMRkF',1077954584499417088
1188,commanders,2023-01-06 14:22:55+00:00,"b'My goodness, @whoisjwright is sooooo bad at his job. Of course, he works for the worst boss in sports. #Commanders #SellTheTeam https://t.co/gQetNIxtGA'",188021056
1189,commanders,2023-01-06 14:22:23+00:00,"b'This could be Dan Snyder\xe2\x80\x99s last game as owner \xf0\x9f\xa5\xb9\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe it\xe2\x80\x99s been a long, depressing battle #HTTC https://t.co/g8AtWKtoOY'",1033888334257573888
1190,commanders,2023-01-06 14:19:44+00:00,"b""This is a draft with the assption we go forward with Howell and a vet. It won't be a splashy sexy draft. Emphasis on Oline, corner and linebacker! Mixture of this and free agency. I see no other position where is need to draft. We good at Rb, WR, S, DL, TE. #HTTC #TakeCommand https://t.co/TYtiNxI9EO""",1453523973686366216
1191,commanders,2023-01-06 14:18:01+00:00,b'Commanders can still play key role in race for No. 7 seed #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/hH9HhHmFCt',3031941805
1192,commanders,2023-01-06 14:15:46+00:00,b'@94yne is HIM #paythatman #HTTC https://t.co/cYKUrhfTAD',377122785
1193,commanders,2023-01-06 14:14:32+00:00,"b'Frank Herzog, former Washington play-by-play announcer and Sonny Jurgensen\xe2\x80\x99s longtime partner, tells @kevinsheehanDC he wasn\xe2\x80\x99t invited to Sonny\xe2\x80\x99s jersey retirement Sunday. #HTTC https://t.co/1cUrHURKYI'",45540582
1194,commanders,2023-01-06 14:07:24+00:00,b'@BenStandig Wow! That\xe2\x80\x99s not the right thing to do! #Commanders',123302006
1195,commanders,2023-01-06 14:07:00+00:00,b'Cowboys at Commanders: RBs Antonio Gibson &amp; Jaret Patterson Moved #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/z8Nnd7n36K',3031941805
1196,commanders,2023-01-06 14:02:01+00:00,b'#WashingtonCommanders grossly misplayed their hand when it came to the QB position but Ron Rivera doesn\xe2\x80\x99t get a pass! @LakeLewis @SportsJourney #NFL #Commanders #backyourplay #carsonwentz #NFLTwitter https://t.co/rzS7cbr0KP',1663282064
1197,commanders,2023-01-06 14:01:40+00:00,b'So Frank Herzog wasnt invited to Sonnys retirement....geesh....they cant even get the little things right. #HTTC',1427004342
1198,commanders,2023-01-06 13:59:12+00:00,b'@Command_This Scott Turner sucks... #HTTR #HTTC',1552715085059178497
1199,commanders,2023-01-06 13:56:01+00:00,"b""Commanders Del Rio competes, doesn't make excuses #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/1UsJQ8TRaT""",3031941805
1200,commanders,2023-01-06 13:48:07+00:00,"b""If all goes well with the sale of the @#Commanders, Sunday's game vs ...    https://t.co/ZYnoEWYig3   #Ashburn #Football #NationalFootballConference #NationalFootballConferenceEastDivision #NationalFootballLeague #NFL #Virginia #Washington #WashingtonCommanders https://t.co/CJtduchjPI""",1073812246537609216
1201,commanders,2023-01-06 13:46:52+00:00,b'GM #CommanderNation #CommanderFans @Commanders #TakeCommand #DCTweetTeam  Formerly (@WashingtonNfl) Formerly (@Redskins) #HTTR  @SkinsFlwTrain #HTTC\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf  @Real_DanSnyder (7-8-1)  #WPMOYChallenge\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Leno  @charleslenojr72 https://t.co/Q0yoaZfBvt',1552715085059178497
1202,commanders,2023-01-06 13:45:13+00:00,b'Come to Washington #HTTC https://t.co/MWhe0mvPIi',819738218119753728
1203,commanders,2023-01-06 13:45:10+00:00,b'Conversation on Howell with @theqbschool #HTTC https://t.co/0wqAXo0Ngh',1197186478134222850
1204,commanders,2023-01-06 13:45:00+00:00,"b""Chris Cooley: 'I would have went down with Taylor Heinicke' #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/0O8e8LIvpn""",3031941805
1205,commanders,2023-01-06 13:44:06+00:00,b'We tried this when ST21 was killed. It backfired and the offense got a huge chunk play\xe2\x80\xa6great idea but it doesn\xe2\x80\x99t work #HTTC https://t.co/869hMENGcR',819738218119753728
1207,commanders,2023-01-06 13:42:45+00:00,b'If Jeff Bezos buys the Commanders can he send Carson Wentz to the moon? #Commanders',615452670
1208,commanders,2023-01-06 13:40:09+00:00,b'My favorite #WashingtonCommanders player this season was #8! #HTTC',249822480
1210,commanders,2023-01-06 13:39:54+00:00,"b'Lest not forget, the 2 coordinators Ron Rivera passed on upon taking over as HC in Washington, Kevin O\xe2\x80\x99Connell and Steve Wilks are two of the best coaching jobs in the NFL this year!! \xf0\x9f\xa4\xacSMH #Commanders #WashingtonCommanders @Commanders'",1305655059833905153
1211,commanders,2023-01-06 13:38:37+00:00,"b'@Commandalore A game where he takes care of the football, makes good decisions. Can\xe2\x80\x99t crumble in the pocket and turn the ball over. Would like to see him use his legs and pickup a few 1st downs. Get the ball to our playmakers. Look to see him rekindle w/ Dyami too. #HTTC'",553938252
1212,commanders,2023-01-06 13:34:50+00:00,"b'In the history of D.C. sports, there has never been, nor ever will be, anybody like Sonny Jurgensen. #Commanders #NFLTheTVShow My Allegany Communications Sports column: https://t.co/xPgfHSBCuu'",3243527834
1213,commanders,2023-01-06 13:34:04+00:00,"b""How will NFL players suit up after Damar Hamlin collapse? 'Life is bigger than this game' #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/IBNvYmvIoj""",3031941805
1214,commanders,2023-01-06 13:32:58+00:00,b'Aaron Rodgers on this team would be fantastic. 5yr contract and a nonvoting ownership stake. #HTTC',788412848670121984
1215,commanders,2023-01-06 13:24:23+00:00,"b""@karl_diesel As long as he promises to be consistent and throw at least two balls right into DB's chests during the game I'll take that risk. #HTTC""",245592238
1217,commanders,2023-01-06 13:23:03+00:00,b'Chris Cooley: \xe2\x80\x98I would have went down with Taylor Heinicke\xe2\x80\x99 #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/2zDG9wo1Vl',3031941805
1218,commanders,2023-01-06 13:17:55+00:00,"b'Commanders misplayed hand, Carson Wentz is done as a starting QB in this... https://t.co/AbnxdrbxDD via @YouTube @LakeLewis #Commanders #WashingtonCommanders #ronrivera #carsonwentz #NFL #NFLTwitter #backyourplay'",1663282064
1219,commanders,2023-01-06 13:15:33+00:00,b'@mikereed2156 @TheBurgundyZone got the latest pod on whilst grocery shopping - getting paid in $1 increments has me dead \xf0\x9f\x91\x80 #ifyouknowyouknow #HTTC',66423252
1220,commanders,2023-01-06 13:12:01+00:00,"b'Scott Turner: I just do my job, whatever happens after this week you go with it #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/WQpoWBTfmn'",3031941805
1221,commanders,2023-01-06 13:11:05+00:00,b'Based on this video the #Commanders won\xe2\x80\x99t be landing a top QB this off-season. I guess Daniel Jones is our Heineke upgrade? #TikTok https://t.co/d8yoIanNNl',2200113850
1223,commanders,2023-01-06 13:06:40+00:00,b'@PedroSchmithYT QB would be D+ for me. #HTTC \xf0\x9f\x90\xbd',969362667281379328
1224,commanders,2023-01-06 13:05:12+00:00,"b""@Smith4Gm What's  Wrong with that \xf0\x9f\x98\x95 owner? #HTTC \xf0\x9f\x90\xbd""",969362667281379328
1225,commanders,2023-01-06 13:03:19+00:00,b'@BurgundyBurner Look at Leno #WPMOYChallenge LENO #HTTC',1724111413
1226,commanders,2023-01-06 12:58:20+00:00,"b'If Ron Rivera is kept on as HC of my Washington #Commanders, he HAS to fire both OC Scott Turner &amp; DC Jack Del Rio 1st thing MON morning.  Maybe also the 2 Marty\xe2\x80\x99s.  If Dan Snyder keeps RR, if only until the sale\xf0\x9f\xa4\x9eof the team happens, these are the moves that need to happen.#HTTC https://t.co/i7Cfqae4GL'",18111197
1228,commanders,2023-01-06 12:54:11+00:00,b'Sonny and Billy. Billy and Sonny. The rivalry between Sonny Jurgensen and Billy Kilmer their became a big part of Washington sports lore and in part came to define the history of the franchise. My column #Commanders #NFL https://t.co/yzgcbN8oEk',64555920
1229,commanders,2023-01-06 12:51:34+00:00,b'#Commanders fan here and I just want to say that I am so glad that #DemarHamlin is awake. #PrayersAnswered',39746499
1230,commanders,2023-01-06 12:46:27+00:00,b'@HogfarmerChris U can do it !! It happens. Stay prayed up and do that cardio \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd if u need motivation this whole app has u \xe2\x9c\x8a\xf0\x9f\x8f\xbe#HTTC   #WPMOYChallenge LENO',1724111413
1231,commanders,2023-01-06 12:45:04+00:00,b'Cowboys vs. Commanders Preview: Washington Playing NFC East Spoiler in Finale? #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/Osf08m1PKL',3031941805
1232,commanders,2023-01-06 12:34:01+00:00,b'Taylor Heinicke will head into the offseason with an uncertain future in Washington #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/X31n9Lz7rr',3031941805
1233,commanders,2023-01-06 12:23:00+00:00,b'Taylor Heinicke will head into the offseason with an uncertain future in Washington #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/zLAVzjhUkT',3031941805
1234,commanders,2023-01-06 12:22:58+00:00,b'Snyder has hobbled our team and our fans!!! Please do 1 thing right &amp; sell the team before the Super Bowl  You owe us that much Mr Grinch  #HTTC https://t.co/CiBP9mLQeN',102110309
1235,commanders,2023-01-06 12:22:41+00:00,"b'It took me 14 years but I finally got to 200 followers. Thanks ladies and gentlemen. #HTTC\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #HTTR, GO YANKEES!'",36579709
1237,commanders,2023-01-06 12:15:05+00:00,b'@kevinsheehanDC @team980 Scott Turner isn\xe2\x80\x99t a good NFL OC and Carson Wentz will probably retire #HTTC',1238245817040994306
1238,commanders,2023-01-06 11:59:52+00:00,b'Live: Washington Commanders Morning Show #HTTC https://t.co/i2G5f033Rv',1197186478134222850
1239,commanders,2023-01-06 11:46:00+00:00,b'5 young Commanders with something to prove in Week 18 vs. Cowboys #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/118iwq7UKN',3031941805
1240,commanders,2023-01-06 11:44:38+00:00,b'The only thought on Wentz is surely never again?  #HTTC https://t.co/hmBvOyzCLO',296596317
1241,commanders,2023-01-06 11:40:07+00:00,"b'Cooley ""film"" on the Browns game next on @team980. Includes his thoughts on Scott Turner, Wentz, and more. #HTTC'",49599373
1242,commanders,2023-01-06 11:35:00+00:00,b'5 young Commanders with something to prove in Week 18 vs. Cowboys #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/PswrqGvmau',3031941805
1243,commanders,2023-01-06 11:24:00+00:00,b'Frustrated Commanders players look toward the future in final game #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/B0DAT3tDTC',3031941805
1244,commanders,2023-01-06 11:19:34+00:00,b'Congratulations @94yne #HTTC https://t.co/z6fsbJdtY6',1403896373741723648
1245,commanders,2023-01-06 11:19:20+00:00,b'Commanders COD Operator \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Need to put that Dub on there though #HTTC https://t.co/YN2y28x64f',241749173
1246,commanders,2023-01-06 11:06:34+00:00,b'Not mincing words. This. Gold. Hail. https://t.co/p5MhmNNgAx @patrickhruby #TuddyIsCrudy @washingtonian #Commanders',19295622
1248,commanders,2023-01-06 11:02:32+00:00,b'.@kevinsheehanDC is live for the final Football Friday of the #Commanders season!  @BenStandig at 7:40 @Spags52 at 8 Frank Herzog at 8:35  LISTEN: https://t.co/uFxnMkhBa8',45540582
1249,commanders,2023-01-06 10:52:26+00:00,"b""The bounce back our Commander's fanbase is something else. Wanting Coach Rivera fired Wednesday morning when reports of Heinicke over Howell came out to just the mere mention of an 8th seed and playoff seat sending wild fantasies through our head. Amazing. #HTTC""",1355921527271792641
1250,commanders,2023-01-06 10:39:00+00:00,b'Commanders place RB Antonio Gibson on injured reserve #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/R7H0C9h6Wi',3031941805
1251,commanders,2023-01-06 10:28:00+00:00,b'NFL: Washington Commanders at San Francisco 49ers #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/OGIBMrn0Qc',3031941805
1252,commanders,2023-01-06 10:17:00+00:00,b'Ron Rivera\xe2\x80\x99s three seasons in review: Pivotal decisions and where things went wrong for Commanders #WashingtonCommanders #Commanders #TakeCommand https://t.co/bRSw28Saar',3031941805
1253,commanders,2023-01-06 10:00:01+00:00,"b""#BlitzArmy Here is the new Headquarters, for the latest version of Galaxy Blitz, where all your NFT's will be kept\xf0\x9f\xaa\x96\xf0\x9f\x92\xaa The #GalaxyBlitz team has been working hard\xf0\x9f\x8e\x89\xf0\x9f\x8e\xae\xf0\x9f\x9a\x80\xf0\x9f\x8c\x91 Stay tuned #Commanders something big is happening next week! https://t.co/3ZVHVSvS3y""",1438756378374332419
1254,commanders,2023-01-06 09:23:07+00:00,"b'I like Sam\xe2\x80\x99s answer. He was asked, \xe2\x80\x9cwhen did Sam know he was ready for this opportunity?\xe2\x80\x9d  #HTTC https://t.co/SNoqChVgNK'",3286290662
