,team,timestamp,tweet_text,userid
1163,49ers,2022-11-26 08:55:02+00:00,"b""ICYMI: #49ers Friday Notebook:  - Kyle Shanahan loved Friday's practice - Niners clicking but not there yet - Charles Omenihu has impressed  #FTTB | #NOvsSF https://t.co/835WRhO9Eu""",41962915
1164,49ers,2022-11-26 08:55:01+00:00,"b'ICYMI: #49ers-Saints game statuses | #NOvsSF | #FTTB  DOUBTFUL Arik Armstead (foot, ankle)  QUESTIONABLE Deebo Samuel (hamstring) https://t.co/ihgwp9AW89'",41962915
1165,49ers,2022-11-26 08:34:08+00:00,b'#FTTB 9ers going all da way \xe2\x98\x9d\xf0\x9f\x8f\xbd\xe2\x98\x9d\xf0\x9f\x8f\xbd https://t.co/DUe5faUBEr',811836005829349376
1166,49ers,2022-11-26 08:19:30+00:00,b'Jimmy G. Elite QB sneak \xf0\x9f\x94\xa5 #FTTB https://t.co/HkzvLQeoD9',1219780994061877255
1167,49ers,2022-11-26 08:07:26+00:00,b'Absolutely love mine! LFG #FTTB https://t.co/x2OFShkhaH',614788766
1168,49ers,2022-11-26 07:43:51+00:00,"b'#49ers have been fantastic most of the year, however, they\xe2\x80\x99re among the worst in the league against slot receivers. That makes Jarvis Landry a legit option for Week 12. #FantasyFootball #MarcMyWords'",1189636511878148096
1169,49ers,2022-11-26 07:40:02+00:00,"b'ICYMI: Cardinals WR DeAndre Hopkins calls #49ers CB Charvarius Ward\'s post-game comments ""laughable""  #FTTB https://t.co/Ir3rCxZAC6'",41962915
1170,49ers,2022-11-26 07:23:25+00:00,"b'@SNFonNBC niners, what else? #FTTB'",332237948
1171,49ers,2022-11-26 06:59:06+00:00,"b'Yup, always going to be #FTTB \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b https://t.co/Yw1zGvIady'",1200335777642606593
1172,49ers,2022-11-26 06:58:00+00:00,b'Week 12 Fantasy Football Rankings: WR #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/bkDq0KMoEp',3017960336
1173,49ers,2022-11-26 06:41:47+00:00,b'Get in here faithful!! Don\xe2\x80\x99t forget you can get spots for your faithful friends &amp; fam or buy a spot for a giveaway! \xf0\x9f\x92\xa1#TisTheSeason #49ers #FTTB #NFL #Raffles #GeorgeKittle #Bling https://t.co/UIrbU3ZXhr',3234821697
1174,49ers,2022-11-26 06:36:44+00:00,b'I apologize @JimmyG_10 ! Let\xe2\x80\x99s show them what #FTTB https://t.co/Zta9Q76P0W',178938990
1175,49ers,2022-11-26 06:28:07+00:00,b'@MrTyAlston followed me fam #49ers',1451219667515707394
1176,49ers,2022-11-26 06:20:59+00:00,b'#49ers come for you \xe2\x80\xa6.. #NFC on notice',178938990
1177,49ers,2022-11-26 06:19:02+00:00,"b'Saints DB PJ Williams on Jimmy G ""I don\'t know why they keep trying to ...    https://t.co/DHoOdtzeuK   #49ers #California #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #SanFrancisco #SanFrancisco49ers #SantaClara https://t.co/0tNeThM2rn'",1073812246537609216
1178,49ers,2022-11-26 06:09:03+00:00,b'Everyone think the #FTTB ain\xe2\x80\x99t bout it . We coming for everyone!! #NinerGang #niners',178938990
1179,49ers,2022-11-26 06:08:17+00:00,b'Giveaway winners have been picked. Congrats again to the winners! Keep a \xf0\x9f\x91\x81\xef\xb8\x8f 4 the next 1. Def doing a Birthday giveaway w/ Trey Lance &amp; I wanna try to do a giveaway a week on Twitter &amp; we do multiple card giveaways during each live stream! #FTTB #NFL #FTTB @TL49ERMAGIC_23',3234821697
1180,49ers,2022-11-26 06:03:00+00:00,"b'Paul Klee: With Carolina Panthers next, Brandon McManus reflects on Broncos since Super Bowl 50 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/lRn8hQBy3E'",3017960336
1181,49ers,2022-11-26 05:52:00+00:00,"b""49ers' injury outlook: Deebo Samuel questionable, Arik Armstead doubtful for Saints #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/69uwsfeqCw""",3017960336
1182,49ers,2022-11-26 05:42:38+00:00,"b'#49ers 100 Yards, dedicated to #Youngdolph Everyone saying Bang Bang Niner Gang, Deebo\xe2\x80\x99s got The Niner chain, 100 yards ,100 yards . Kittle entering the end zone. Niners getting yards, rushing for over a 100 yards! I\xe2\x80\x99m lit having fun. #NinerGang #FTTB'",178938990
1183,49ers,2022-11-26 05:30:00+00:00,b'Notice: you need to migrate away from https://t.co/NCSyBv51MI #NinerPodcast #NinerOpinion #NinerFans #FTTB #NinerFan https://t.co/oggdqaJeuv',3017960336
1184,49ers,2022-11-26 05:24:45+00:00,"b""The only thing that can keep the #warriors from winning the title this year is if we don't make the playoffs #gsw #fttb""",1720539691
1185,49ers,2022-11-26 05:22:04+00:00,b'Like I\xe2\x80\x99ve said before\xe2\x80\xa6 QUIT DISRESPECTING MY QB\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f #FTTB https://t.co/nWwMZYy0g1',532831430
1186,49ers,2022-11-26 05:19:00+00:00,b'Notice: you need to migrate away from https://t.co/NCSyBuNqo8 #NinerPodcast #NinerOpinion #NinerFans #FTTB #NinerFan https://t.co/oggdqb0Pm3',3017960336
1187,49ers,2022-11-26 05:18:55+00:00,b'\xe2\x80\x9cnever know when you might end up on a team with somebody\xe2\x80\x9d#FTTB https://t.co/8pHCZ1h7fy https://t.co/lbqElkcUfl',480958829
1188,49ers,2022-11-26 05:08:00+00:00,b'49ers vs SaintsNFL 2022 Week 12 Predictions #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/dxFzTe5qdQ',3017960336
1189,49ers,2022-11-26 05:07:00+00:00,b'When the Saints Come Drag-Assing In #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/XSxbczdRGu',3017960336
1190,49ers,2022-11-26 05:00:00+00:00,b'#BlackFriday Hot Offer Get Upto 70% OFF #SF49ers #80s Bomber Jacket &lt;Click on Link Shop Now&gt; https://t.co/Iym1EAaNau #Men #women #OOTD #style #fashion #outfit #jacket #49ers #NFL #FIFAWorldCup #Giveaway #blackfridaysale #deal #Thanksgiving2022 #blackfridayoffer #discount #shopnow https://t.co/uI0KCGUpyg',1414812937882161155
1191,49ers,2022-11-26 04:56:00+00:00,"b'Press Coverage: Deebo, Chase, Fields #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/y2kxzsz1uC'",3017960336
1192,49ers,2022-11-26 04:48:25+00:00,"b'@RoscoesMr Why use a basketball player? When the #49ers have the greatest receiver of all-time, SMH; Also can never forget what Kobe did in Eagle, CO.'",2379461478
1193,49ers,2022-11-26 04:47:18+00:00,b'Fred Warner whenever he sees a ball carrier in open space:   #49ers || #FTTB || @fred_warner https://t.co/5FunXgBG5r',1476316877961895938
1194,49ers,2022-11-26 04:45:02+00:00,b'Jimmy Garoppolo has gotten better in all the ways the 49ers needed #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/U2PNn0P79E',3017960336
1195,49ers,2022-11-26 04:44:20+00:00,"b'Often-polarizing Jimmy Garoppolo on recent popularity spike: ""That\xe2\x80\x99s the life of a QB""   https://t.co/MkhZkQfTww #49ers https://t.co/DdCVaa36RG'",188166400
1196,49ers,2022-11-26 04:40:17+00:00,"b'While we are still recovering from our Thanksgiving hangovers, sit back, relax, and turn on our latest episode!  Where do the #49ers rank after the Monday night win in Mexico City? #NFL   #applepodcasts: https://t.co/J6QTddst6B  #spotifypodcasts: https://t.co/DmAnG4v7W1 https://t.co/kb2crM5uCj'",1327697956200300545
1197,49ers,2022-11-26 04:38:45+00:00,b'Throwback to when I did the ornament giveaway years back. Happy Holidays all. #49ers #FTTB https://t.co/HHdB53t5jF',16166397
1198,49ers,2022-11-26 04:38:03+00:00,b'LT Trent Williams and LG Aaron Banks duo \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x94\xa5 the result was a TD to Kittle. #49ers #FTTB @bigaaronbanks @TrentW71 https://t.co/MRyY7oWHyK',16166397
1199,49ers,2022-11-26 04:36:38+00:00,"b'TE Tyler Kroft (now 81) has been laying down some decent blocks and selling outside blocks, getting to the edge quickly. #49ers #FTTB https://t.co/g0LA8L3dcK'",16166397
1200,49ers,2022-11-26 04:34:00+00:00,"b""Jimmy Garoppolo's focus on 49ers' present lets him avoid future speculation #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/Oae7FaaPf6""",3017960336
1201,49ers,2022-11-26 04:29:06+00:00,b'\xf0\x9f\xa6\xbe\xf0\x9f\x92\xa5 @gkittle46 was in battle mode on this drive and gave his all for a win. #49ers #FTTB #GeorgeKittle https://t.co/CbwBBi16QO',16166397
1202,49ers,2022-11-26 04:28:03+00:00,b'@Random49ers One of the greatest coaches quotes in media history.  Brought to you courtesy of a 49ers beat down. #FTTB',168172656
1203,49ers,2022-11-26 04:27:42+00:00,b'Quarterback rating throwing against CB Deommodore Lenoir the #49ers last two games:   Week 10: 42.4 Week 11: 56.3',97082053
1204,49ers,2022-11-26 04:23:00+00:00,b'Jimmy Garoppolo has gotten better in all the ways the 49ers needed #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/0KeHklpDi7',3017960336
1205,49ers,2022-11-26 04:19:28+00:00,b'Pick us! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc #FTTB #NOvsSF https://t.co/esl2vglc4h',1040309658
1207,49ers,2022-11-26 04:15:09+00:00,b'Niners is the only right answer #FTTB https://t.co/t7SdsJeM8d https://t.co/uyQPG8vVA1',380105425
1208,49ers,2022-11-26 04:15:02+00:00,b'ICYMI: #49ers-Saints: Armstead returns to practice; Samuel working on side field  #FTTB https://t.co/lu7KmjG8MB',41962915
1209,49ers,2022-11-26 04:12:00+00:00,b'Jimmy Garoppolo has gotten better in all the ways the 49ers needed #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/tOOOfjGvRQ',3017960336
1210,49ers,2022-11-26 04:02:40+00:00,b'Love to see it. #FTTB https://t.co/yeABB7E8a2',1171012590027198464
1211,49ers,2022-11-26 04:01:38+00:00,"b'When Elijah Mitchell is on the field, the 49ers want to get him opps. Mitchell saw 13 snaps in Week 11 (22% share) but handled 9 opps on those snaps. In games where there is more play volume, Mitchell should see closer to 12-14 touches, making him an every week low end flex #FTTB'",1025817801691414529
1212,49ers,2022-11-26 04:01:20+00:00,b'49ers vs. Saints: Don\xe2\x80\x99t sleep on this Week 12 prop bet #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/JPOFGYGb3L',3017960336
1213,49ers,2022-11-26 03:58:01+00:00,"b'Wanted: Your predictions for the #49ers vs #Saints week 12 contest. SF will be looking to further build the\xe2\x80\x9cBig Red&amp;Gold Machine\xe2\x80\x9d We\xe2\x80\x99ll be going to the phones. Live @ 8PM PST, 650-524-5296 PIN: 69670 https://t.co/dgcnsNTlSk'",2879835715
1214,49ers,2022-11-26 03:57:30+00:00,b'@Outlaw_CowboyFB @RomanYbarra #49ers will take them out in the playoffs like nothing lol',1324896953939841027
1215,49ers,2022-11-26 03:50:08+00:00,"b""\xf0\x9f\x97\x93\xef\xb8\x8f OTD in 1985: Dwight Clark set a new 49ers reception record with his 408th catch of his career in San Francisco's 19-6 win over the Seattle on MNF! #FTTB #MNF https://t.co/heIATjbS2R""",929042453818232833
1216,49ers,2022-11-26 03:50:01+00:00,"b'49ers\' Jimmy Garoppolo on NFL future: ""I\'ll worry about that at the end of the year"" #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/alEkw9fMAN'",3017960336
1217,49ers,2022-11-26 03:45:02+00:00,b'Now you and all us know he don\xe2\x80\x99t want no smoke wit Jimmie ward!!!! #fttb https://t.co/a5KPQMQxhu',301637226
1218,49ers,2022-11-26 03:43:19+00:00,"b'I\xe2\x80\x99m not trying to start anything, I\xe2\x80\x99m just passing the information #FTTB #SAINTS https://t.co/bYOOelbjaE https://t.co/FRW72mCrbz'",1494314712997122048
1219,49ers,2022-11-26 03:41:51+00:00,"b'I\xe2\x80\x99m not trying to start anything, I\xe2\x80\x99m just passing the message  #FTTB #SAINTS https://t.co/cQBzAjlTP2 https://t.co/jKPsy5YMjg'",1494314712997122048
1220,49ers,2022-11-26 03:39:00+00:00,b'What Makes the Saints a Unique Team to Face: Oppositional Research #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/H9A0X0FQeG',3017960336
1221,49ers,2022-11-26 03:35:32+00:00,b'@SNFonNBC That would be us #FTTB',1285301293171576832
1222,49ers,2022-11-26 03:32:13+00:00,"b""My new Sticker (Nobody appreciates it on my timeline so i'm hoping my level of cool well be admired here) \xf0\x9f\x8f\x88 #FTTB https://t.co/5Xkuab2DgG""",909289020
1223,49ers,2022-11-26 03:29:15+00:00,b'@LamujerChavez @49ersBBQLover Can a team have a limit of national games? #49ers',230440002
1224,49ers,2022-11-26 03:28:00+00:00,"b""Jimmy Garoppolo: We'll worry about next year when we get there #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/ISBGh9HvSS""",3017960336
1225,49ers,2022-11-26 03:21:24+00:00,"b""@JackHammer_NFL I always liked the defenses they had! This year's can be special of they continue to grow!  #49ers""",230440002
1226,49ers,2022-11-26 03:17:55+00:00,b'Merry Christmas From the Mejia men. Got to do my 49er theme since the ornaments were plastic. So bang bang 9er gang you filthy animals. #49ers #FTTB https://t.co/7zyuondYXS',1459599439278993408
1227,49ers,2022-11-26 03:17:00+00:00,"b'Transcripts: Everything Kyle Shanahan, Jimmy Garoppolo said ahead of 49ers-Saints Week 12 matchup #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/2Tvkrr08Ic'",3017960336
1228,49ers,2022-11-26 03:15:10+00:00,b'\xf0\x9f\x9a\xa849ERS ACCESS PODCAST\xf0\x9f\x9a\xa8  A new episode previewing the #49ers vs. #Saints is out now!  - CMC &amp; Elijah Mitchell leading the way - Jimmy \xe2\x80\x9cOh No\xe2\x80\x9d throws incoming? - Should SF worry about Andy Dalton   - 3rd downs% = Win  Listen\xe2\xa4\xb5\xef\xb8\x8f \xf0\x9f\x9f\xa2 https://t.co/Mb4CtJhqQH \xf0\x9f\x8d\x8e https://t.co/5MxO5BZ8d6 https://t.co/zrISaClSQW',2320045344
1229,49ers,2022-11-26 03:14:02+00:00,b'The Saints visit the 49ers. #NOvsSF #NFL #NewOrleans #SanFrancisco #football #Saints #49ers #WhoDat #GoNiners #GeauxSaints  https://t.co/p43O1OelDY',3300178854
1230,49ers,2022-11-26 03:06:00+00:00,"b""49ers' Jimmy Garoppolo on recent popularity spike? 'That's the life of a QB' #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/qpluqJPZnY""",3017960336
1231,49ers,2022-11-26 02:59:42+00:00,b'Our QB @JimmyG_10 is \xf0\x9f\x94\xa5 #FTTB #49ers https://t.co/IloQAfip9e',2330532397
1232,49ers,2022-11-26 02:55:00+00:00,b'Arik Armstead Back at Practice; Deebo Samuel Questionable in 49ers Week 12 Injury Report #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/WUML1bZ8KE',3017960336
1233,49ers,2022-11-26 02:46:16+00:00,"b'With it being Saints week, let\xe2\x80\x99s throw it back to Donte Whitner destroying Pierre Thomas and then flexing afterwards during the 2011 Divisional Round of the playoffs \xf0\x9f\xa5\xb6 #49ers https://t.co/IqEdFYQ771'",828972781698060288
1234,49ers,2022-11-26 02:44:00+00:00,"b""49ers WR Deebo Samuel (hamstring) questionable for Sunday's game vs. Saints #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/c6x3YTaJSW""",3017960336
1235,49ers,2022-11-26 02:43:04+00:00,"b""49ers' Jimmy Garoppolo avoids the roller coaster to focus on there ... (https://t.co/7wRrCfB4qP)  SANTA CLARA  To Jimmy Garoppolo, a patient man in an impatient environment, it was simply a ...  Add your highlights: https://t.co/tXInkBsEgX  #49ers #9ers #sf49ers""",1166758199841742849
1236,49ers,2022-11-26 02:42:42+00:00,b'I gave the 2011 Saints/49ers Playoff game the Mortal Kombat 2 Treatment. FINISH HIM! #49ers #49ersSaints https://t.co/GkjwEjgIjO',86263672
1237,49ers,2022-11-26 02:39:36+00:00,"b""@gkittle46 @_willcompton Love Kittle! #GBR #Huskers Also Gold &amp; Red til I'm Cold &amp; Dead! #49ers""",1630995853
1238,49ers,2022-11-26 02:38:13+00:00,b'Some weird debates going on here on this app.. lol #FTTB',2418072288
1239,49ers,2022-11-26 02:34:59+00:00,b'Live with @49ersFirstTakes talking #49ers RIGHT NOW!!!  #49wz   https://t.co/0mil08uIbP',1380303225006346241
1240,49ers,2022-11-26 02:34:45+00:00,b'Saints week!!!! \xe2\x81\xa6@DpudGe3\xe2\x81\xa9 \xe2\x81\xa6@OMFC53\xe2\x81\xa9 \xe2\x81\xa6@LikeButta\xe2\x81\xa9 #FTTB https://t.co/u1mX9I68Df',463351831
1241,49ers,2022-11-26 02:34:03+00:00,b'All Pro @fred_warner!  #FTTB #BYUFootball #GoCougs https://t.co/i9LPbgvKqj',1713600822
1242,49ers,2022-11-26 02:33:00+00:00,b'3 Puntos Claves: New Orleans Saints vs. San Francisco 49ers #NinersFootball #NinersVideos #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/qVc8VohRC3',3017960336
1243,49ers,2022-11-26 02:30:01+00:00,"b""ICYMI: Video shows off #49ers QB Trey Lance's rehab progress  #FTTB https://t.co/wrEPOJwHcC""",41962915
1244,49ers,2022-11-26 02:28:59+00:00,b'@SNFonNBC You know what it is! #FTTB https://t.co/jENrXlSwtG',44532766
1245,49ers,2022-11-26 02:27:00+00:00,b'Why Jimmy Garoppolo credits Kyle Shanahan for recent improved play #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/oiNuHEmuRO',3017960336
1246,49ers,2022-11-26 02:22:00+00:00,b'What Makes the Saints a Unique Team to Face: Oppositional Research #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UMTHOcYs5V',3017960336
1248,49ers,2022-11-26 02:14:28+00:00,b'#UofA winning over those bASUra SCUMDEVILS today got me HYYYYPED AF! Let\xe2\x80\x99s keep it rolling sunday #49ers!',1421187939141259269
1249,49ers,2022-11-26 02:11:00+00:00,b'DePaul denies Red Bank Catholic football a chance to make history #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/BAOxOdoyBm',3017960336
1250,49ers,2022-11-26 02:10:12+00:00,b'What\xe2\x80\x99s Goooood FAITHFUL! @PeterLucas8 &amp; myself had a great discussion involving our #49ers Check out the live stream on the NINER FANATIC PODCAST Youtube channel! GO 49ers! Tap in \xf0\x9f\x91\x87\xf0\x9f\x8f\xbf #49ers #niners #sf49ers #FTTB #bangbangninergang #foreverfaithful #nfl   https://t.co/UONKzSYFEJ https://t.co/SWjoEj4wYD',1306704389814452225
1251,49ers,2022-11-26 02:09:40+00:00,b'@ElSleepyFloyd thats not my family\xe2\x80\xa6 but we\xe2\x80\x99re family \xf0\x9f\x98\x89  #FTTB',958088227528761344
1252,49ers,2022-11-26 02:02:12+00:00,b'What Makes the Saints a Unique Team to Face: Oppositional Research \xf0\x9f\x92\xaa  https://t.co/0iPGRgMfAf  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #SanFrancisco #49ers #SanFrancisco49ers #NFC By: Briana McDonald  Which matchups to look out for as the San Francisco 49e... https://t.co/fmXt2fiVze',1404883937617494017
1253,49ers,2022-11-26 02:00:44+00:00,b'Indian food \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b  #food #foodie #indianfood #odiafood #BlackFriday #BiggBoss16 #Ethereum #FIFAWorldCup #FTTB #GOAT\xf0\x93\x83\xb5 #heartattack #latelatetoyshow2022 #onlyfans #NCT #nsfwart #qatargrow #Qatar #Qatar2022 #SmackDown #teen #Ukraine #ViratKohli  #WWERaw #XRP #XNDA #NewProfilePic #ad https://t.co/WDoxmMYZl0',1252888338329198594
1254,49ers,2022-11-26 02:00:26+00:00,b'What Makes the Saints a Unique Team to Face: Oppositional Research \xf0\x9f\x92\xaa #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/35KaXKDVgQ',3017960336
1255,49ers,2022-11-26 01:50:02+00:00,b'Kyle Shanahan: 49ers are \xe2\x80\x98Excited and Ready to Go for Sunday\xe2\x80\x99 | 49ers #SanFrancisco #49ers #NFL Video: https://t.co/bvxmxIEgBE',115584885
1256,49ers,2022-11-26 01:49:25+00:00,b'Jimmy Garoppolo: We\xe2\x80\x99ll worry about next year when we get there #NinerNation #ErsFaithful #FTTB #ErsFootball #ErsEmpire https://t.co/hBl3qaUdxx',3017960336
1257,49ers,2022-11-26 01:33:19+00:00,b'Check out 2022 Panini Score Football RAHEEM MOSTERT Auto - 49ers - #168 https://t.co/pJZTaEOcZZ #eBay via @eBay #49ers #SanFrancisco49ers #sportscardsforsale #panini #hobby',1579437160717078528
1258,49ers,2022-11-26 01:30:00+00:00,b'#FTTB vs #Saints . San Francisco is coming off a dominant win on Monday Night Football &amp; look to continue their win streak this week. @gregcosell illustrates how the 49ers offense set up a misdirection run concept off counter run action.  @DariusJButler | @PlaybooKFoley https://t.co/lT47ymzEms',804669823
1259,49ers,2022-11-26 01:30:00+00:00,b'\xe2\x9a\x9c\xef\xb8\x8fFIRST LOOK: Can #Saints Offense Find Holes in #49ers Defense?\xe2\x9a\x9c\xef\xb8\x8f  @MikeTriplett joins AFR to preview the #Saints matchup against the San Francisco  \xe2\x9b\xb3\xef\xb8\x8fPresented by @BRECParks   FULL INTERVIEW\xe2\xac\x87\xef\xb8\x8f \xf0\x9f\x93\xba: https://t.co/mMBJlt0O9z https://t.co/TowsUcAVVd',106153497
1260,49ers,2022-11-26 01:28:10+00:00,"b'What Jimmy Garoppolo said today about his #49ers and NFL future.  FYI: @ProFootballTalk, @NFLCharean, @JoshAlper, @MylesASimmons, @MichaelDavSmith, @alekarend, @RosvoglouReport, @BeatKit22 https://t.co/Vhqqraz2HZ'",1261014106338820097
1261,49ers,2022-11-26 01:27:42+00:00,"b'#49ers\' Jimmy Garoppolo on NFL future: ""I\'ll worry about that at the end of the year""  #FTTB https://t.co/eOVbc1g6bS'",41962915
1262,49ers,2022-11-26 01:27:00+00:00,b'49ers George Kittle TD Drive Broken Down #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/gJYlzGhhQR',3017960336
1263,49ers,2022-11-26 01:18:51+00:00,b'I wonder if Buckner wonders what it would be like if he stayed as much as \xe2\x80\x9cwe\xe2\x80\x9d talk about regretting letting him go \xf0\x9f\xa4\x94 #FTTB @49ers https://t.co/hdPM67TTP5',336863454
1264,49ers,2022-11-26 01:16:47+00:00,b'#49ers Injury Report headed into Sunday! #FTTB  h/t: @MaioccoNBCS https://t.co/6WtWdaCsbw',1121555745755951104
1265,49ers,2022-11-26 01:16:12+00:00,b'George Kittle knows his teammates vibe with his energy\xf0\x9f\x98\x82 #shorts #49ers #Jersey #MLB #NFL #NBA #NHL #NCAA #baseball #Americanfootball #baseballjersey #Americanfootballjersey #basketball #basketballJersey https://t.co/mcliMOYy3K',1576267155191914496
1266,49ers,2022-11-26 01:16:00+00:00,b'DeMeco Ryans Explains why the 49ers Defense is Successful in Second Half Shutouts #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/4OiMWsJnaF',3017960336
1267,49ers,2022-11-26 01:15:13+00:00,"b'This really is a crazy end to a game, i love it #FTTB https://t.co/gGGHhoMkbq'",480958829
1268,49ers,2022-11-26 01:07:54+00:00,"b""Remember in Denver when Jimmy G was a bum? Now he's the toast of the town. The #49ers QB isn't listening to any of it . . . https://t.co/f0igcDNjOH #mercnews""",57489671
1269,49ers,2022-11-26 01:05:18+00:00,"b""@TheDougRush That's good tape! How I feel about #Bosa!  #NYGiants #49ers""",230440002
1270,49ers,2022-11-26 01:05:01+00:00,"b""49ers' injury outlook: Deebo Samuel questionable, Arik Armstead doubtful for Saints #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/0dvIP3qFqQ""",3017960336
1271,49ers,2022-11-26 01:01:30+00:00,"b'NFL 2022 Week 12 injury report roundup: Cam Jordan, Marshon Lattimore questionable for Saints #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/H30m7wvXbf'",3017960336
1272,49ers,2022-11-26 00:59:40+00:00,"b'Transcripts: Everything Kyle Shanahan, Jimmy Garoppolo said ahead of #49ers-Saints Week 12 matchup  #FTTB https://t.co/VKvQcK8SXJ'",41962915
1274,49ers,2022-11-26 00:54:07+00:00,b'@tfaent @49erswebzone Imagine if the #49ers win and allow JG to leave followed by losing? Which chatter do you think would be louder? Make no mistake if this team wins some tough decisions lie ahead\xe2\x80\xa6',2879835715
1275,49ers,2022-11-26 00:54:00+00:00,b'Saints Final Week 12 Injury Report vs. 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/8n2VMUXW4h',3017960336
1276,49ers,2022-11-26 00:52:00+00:00,b'Arik Armstead Back at Practice; Deebo Samuel Questionable in 49ers Week 12 Injury Report #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/bNua6l9vHX',3017960336
1277,49ers,2022-11-26 00:51:00+00:00,b'Jimmy Garoppolo: \xe2\x80\x98We\xe2\x80\x99re Moving in the Right Direction\xe2\x80\x99 | 49ers #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/EYjo6FKRtq',3017960336
1278,49ers,2022-11-26 00:50:21+00:00,"b'Jimmy Garoppolo on recent popularity spike? ""That\xe2\x80\x99s the life of a QB.""   https://t.co/MkhZkQfTww #49ers https://t.co/FcmWqPMGWU'",188166400
1279,49ers,2022-11-26 00:49:01+00:00,b'The #49ers Super Bowl teams of the 80\xe2\x80\x99s had dominant defenses.',363513889
1280,49ers,2022-11-26 00:45:31+00:00,b'30 minutes away from a new SRO! @JasonAponte2103 and I will be on Jason\xe2\x80\x99s YouTube channel previewing 49ers/Saints! #FTTB   https://t.co/9rzLNcIt8Y',347056383
1281,49ers,2022-11-26 00:43:00+00:00,b'Kyle Shanahan: 49ers are \xe2\x80\x98Excited and Ready to Go for Sunday\xe2\x80\x99 | 49ers #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/XaEhIi6hl3',3017960336
1282,49ers,2022-11-26 00:41:00+00:00,"b'NFL news roundup: Latest league updates from Friday, Nov. 25 #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/aiftzK7Vj5'",3017960336
1283,49ers,2022-11-26 00:37:47+00:00,b'The \xe2\x80\x9cfans\xe2\x80\x9d that look to snipe at James Wiseman/ Trey Lance are not sports fans. They are insecure control freaks who look to grandstand. That is all.  #Warriors #DubNation #49ers #FTTB',36976943
1284,49ers,2022-11-26 00:36:28+00:00,b'It\xe2\x80\x99s Game Day!#49ers #FTTB #LFG',1592572527657639936
1285,49ers,2022-11-26 00:32:00+00:00,"b'NFL 2022 Week 12 injury report roundup: Cam Jordan, Marshon Lattimore questionable for Saints #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/YXI0crPZB3'",3017960336
